a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,label
0.37776997339564955,-3.912085194681735,-4.434631655779252,0.3045935168572881,0.5782568784577672,-2.8369757152711865,0.1700365520467589,-2.3712927643077046,1.2013925899968196,1.350599774525147,3.3913879161717686,-1.8630899480705303,-0.1180387281574234,-0.12583086569219726,1.1970919950841872,2.080691232940454,0.4345939567989193,-0.4319446679243085,-0.6021405811679188,-1.2823045366893717,0
0.14710635179208878,0.6088712264277905,-6.146501757046887,-0.14908173561522362,0.10240583788694148,0.9670007501953926,0.08817390825812947,0.7587997366655492,2.692299807816865,3.818990214242787,-0.5939808629270636,-1.6277008494264948,1.3687459762166156,-2.367032462358206,0.16976344022828393,1.866527203125613,1.0611546967846313,2.26405585352863,0.6377380877411032,0.060330815026369375,1
-0.9683230268087323,-2.0482987467630567,0.6507115394260994,-1.4029528698214844,-0.12879330530291686,0.4071988998602817,-0.7660190429203658,-5.689512444013641,0.3850866098655219,-2.586401190928129,1.3425621165168384,-0.6592002109166163,1.8042954235156277,0.13807833510851664,2.4318213582449655,0.617526444013093,2.2494945227721477,-0.5090191487002211,1.3943427805450241,-0.8183875237980117,1
-1.0718604111284298,-1.2310516479373983,-5.471622456329705,0.8648398059322093,-0.06826268608046697,0.9051233885723906,-1.5022531928484408,-3.4836068878091515,5.119167955499039,1.5980820631136423,-0.2605560430029106,-5.661483344883208,0.9625773275369878,0.6868284802561206,-1.442213492137343,-1.5231067105190306,-0.5833519070674529,1.0449870181861598,-1.6490492529880032,-1.2980697871289872,1
0.6446191794646565,-0.422037073262287,4.073104844796034,0.9483396642601942,0.1577551230429065,1.7183484526303316,-0.789229497829044,-1.9554561786330011,-1.4048380117294017,0.7747370118787218,-1.6881142448368944,0.910302582870451,-0.8777950043553825,1.790247696007016,2.366662840221597,-1.4632189247390612,0.04713868072983813,-2.9548438903413614,3.174458974296859,-2.5518871390971674,1
-0.06424411614412315,-3.7423383837800777,-5.854428633344705,0.3077809307857214,1.3192356595554713,-2.7675668639991478,0.13700986770379928,-3.824222663416368,1.3794691939344863,1.8625914232823715,3.1982864600427083,-2.0105336142912984,-0.36550664106891195,-1.8984249604968146,2.024572077621216,0.6212427945249366,-0.7993015272839451,-1.1146640023908332,0.5080466479999972,-0.05471428717179129,0
-0.42923925800191737,0.5231190215833363,-0.008663981446053182,-1.1254397876273146,-0.4854354840304489,-0.2028695614541025,-0.01773895653362961,1.7603682354638064,1.4205125139926178,5.649453622558419,3.091994834858734,-1.3046573178842853,-2.021891161078259,2.162721958603999,2.2947869044791913,0.47891334855880996,1.3718384988211902,-4.711454352290247,-4.6524082048417625,-0.34134347764811956,0
-1.6233522532990412,-0.3512911419336584,-3.2951611611046436,1.8506928339699102,0.5887877565115284,-1.3624882705491104,-1.7864824548637366,2.138937831546962,-0.5335511184453035,3.021623041396686,0.9264869272568242,-0.2845039596119622,1.6801961332833042,-0.854293099838281,0.2998651350659869,0.25206075667303257,2.924606221301826,-0.2325391162508994,-0.30082476870468244,0.7041305265619046,0
-1.1213882985996364,0.9231675983829719,4.506982147287611,-0.3656157588005472,-0.283904698331084,3.9444209764904223,1.3659725356823393,-6.861822559187753,-1.5937855181207132,-3.591478452466549,-4.4785343893944205,0.4991904142873904,-0.27537424914259984,-1.7188481834799205,1.764517830176376,0.16032453049950784,0.641356104591538,-3.1628776249713986,3.7054520488173366,0.7240148516408946,1
0.5831346418403209,-3.5840344100603247,-2.9615987539247555,0.13831958982818818,1.1175846744276234,2.6727782192830714,0.37375509689419073,-3.035076298055918,-1.094207308684102,0.31049464581264496,1.7212545502998176,-2.5523505433606983,-0.8273991234172897,2.171177989112925,1.8506061238934999,0.7295693955505591,-1.7585862683346702,0.8105585680565444,1.321114563459875,0.1681916039848,1
-0.45749125140640884,3.915446197048726,-0.41649029252756786,2.4535575775085454,-0.8786498087001212,1.4634548995435706,0.450203242200919,1.6359508757873162,0.18533006907960636,1.9060698506264797,-0.0923484217573709,1.142911742532828,1.8945810149896367,-1.1013954596999722,3.1426573943628404,0.10617043557414729,-0.6228203500404138,2.191791581104207,0.4178978939588571,0.46271270661410896,1
-0.38840297172620686,2.609551610214804,-1.0583861241382757,-0.44486727785272157,-0.666794076646616,1.9754365304870856,-0.13097225079871344,-1.1472527513337456,-1.2611350892122637,-1.6472167888073193,0.25575415179919414,-3.0473555862546453,0.30660765178287974,-0.029653803326247785,-0.23383413414155996,0.27076556190787293,-0.5559794275393701,-0.6182301965765986,-5.5321662297792225,1.246252731092236,0
0.7663644694905362,-1.60437846846641,-3.101717006410176,1.6317465600124894,-0.6715074050646673,-0.39352556233419667,1.847837875317356,-1.6907976840545487,-0.44065512988593214,2.223457851754345,0.2825472161795348,-2.7928421849057443,-1.2825825937064992,0.6497480844449428,1.2384803104684405,2.036728337402234,0.17007285156934387,-1.4735670521021058,-1.6174164767894406,0.7729390129432481,0
-0.41504078550450685,1.8731423676028442,3.1007102781805562,0.2655061232747347,0.30914339978784044,-0.049267487687235545,-0.38384915016986326,-0.660075548337053,0.41754921303296244,-0.5516469085867826,-2.4535838339760065,1.3246962457321318,0.39765514764136767,-1.0309681067739054,1.040120746001367,-1.263589942910461,0.018672796718152893,-0.8717908701816792,-2.6630707512217104,-0.6403556957466988,0
-1.812682808376296,3.3745776800027847,3.269512550071006,0.03886315050369976,-0.7110961319175804,-0.4888875301371871,0.3454483482554753,3.9683125126575387,-1.7891693337023358,1.167974903221804,1.5659985922278525,0.10360356196914178,-0.11846531842686818,3.0801094303883643,0.9917049960956631,-0.6964418813884962,0.8125064458893738,-1.2668224602128908,-4.317221916643955,-0.46422842838963846,1
-1.4475858745702093,1.6024365189195553,1.0106378834665715,0.11232949930422513,-0.6023050415872798,0.13948479969767558,-0.09990009743428088,-0.8947091900294336,-0.9487861710345198,-0.30812682202059305,0.4431046034704589,-0.3111921359475215,-0.6239949471139505,-0.781729051984267,0.7094457665280962,-1.2195268787386966,1.0807868256620314,-2.7391666886906743,-2.156530029492432,2.020498377546905,0
0.9736450352770375,-2.881786022251826,-1.0122187594172334,-0.29975763638725056,0.804425851409939,1.1077429993204824,0.7634263274141252,-3.225719159365267,0.05695700944380078,0.015011793785835392,1.0052668530298696,-1.3575205339274337,-0.06724178160330917,0.8529160364381501,0.6971536555548163,-0.31575450904792995,0.5823894704476421,-1.4055419244187246,2.2691643743538497,-0.5378453614981135,1
0.6726733041127614,0.6019204117244823,-0.30846924210656645,-0.6231411785238116,-0.2804246433552944,0.6901353382072299,-0.39594716155363996,-2.0975360414728588,0.5155491896697948,1.2135527860207955,-0.2432887680904392,0.7118422052501838,-1.2000990848677275,-2.4177217808048614,2.214821978128806,0.47283611216952603,-1.0912107943513643,-2.030167124340979,0.5727432967965607,0.3295140863536796,0
-0.8218413961340346,5.405641310629678,2.6531877433178046,0.6876121901008331,-0.12709906109232394,-4.021606339747939,0.5718870658689666,0.9877428792682019,-0.6899770137180342,-0.40919245859828335,0.7185202110391802,1.480362249615915,-0.7674971415843462,-1.620288104714489,2.498907466831171,-0.5735685840831413,1.3016259590663752,-1.2159182657605514,-2.3321747976849347,0.3941532848534759,1
0.5960600469497805,-2.5678136333397372,0.07738424256970866,-0.46547100356719556,-1.4543794339252267,-2.952314285627626,-0.19238844240550765,-3.251235479101415,-1.8384629885969197,-1.6369225301837829,-3.736864450293089,-0.9427013998749185,0.15283953889923657,1.185388107014548,2.8399772661402656,-0.6202173602635724,0.3759984713818507,3.0710222962187013,-3.2574679522326675,-0.5751465898065299,0
-0.6942911326445339,4.9690869560426085,-2.212689073303017,0.46828157645183627,-0.7352516207890313,0.8330411652813581,-0.3967541361481969,-1.7288179771305487,1.7102679372994567,2.2272359328714995,-1.1712922779328756,-2.0050888796762765,-1.6414926267638394,-1.8162294120193998,3.063672730829918,-0.6252112334725364,-0.735553783108832,0.4156045404934704,0.5477369815168052,2.4845793477383893,1
0.13298943235963528,-1.516772220231083,0.7035852504134519,-0.46728602418408877,1.1722872106956281,-2.6134617963517215,1.3423966528628604,-1.5552547062716942,-0.04846751030996166,1.7785310852011675,-1.2017375211136243,0.8727980053507673,1.7101492005769656,-0.2883781850979358,3.181199046195191,-0.542578122634485,-1.0946454043533926,-1.1117320965770057,-1.6637784691303112,0.3760313665959721,0
-0.31822669444675333,1.2571560144722342,7.235950159850022,0.03187171791569405,-0.10084651095442326,1.0607065211626607,-1.838245984127817,-0.18524738088435405,-2.108235708822228,-1.578968926573745,-1.3739975017576262,2.300336927769209,1.3736423422523882,1.9934258363526114,0.42897362254638116,0.24394077406426795,0.8149547783435576,-3.4622446810067524,2.417188291643802,-0.11518553325560164,1
1.029179683921893,-2.677205189003933,-0.22442633708828597,0.02041037214017636,0.20485039289216608,4.915344819797427,-0.4336556385772065,0.3783296549349653,2.4875458132255805,1.9312699415846835,-0.6835132351845286,-0.1047929253542309,0.5887242733249218,2.2164121039937905,0.15026683140870523,-1.2012440966014408,-0.7317937662347166,2.1234045736863547,-0.6628753285875115,-0.28810152067780925,0
-0.9584880299112618,-2.0738254290188642,0.6474437205895516,0.570417209826653,-0.13950881731600098,-1.2606312756664249,0.8224664770042306,0.4165347799277499,-2.53334152485073,2.4434311439767726,-1.2582705401587289,-0.357439942717509,-0.4349829868170875,3.188605269109518,2.8462255312778613,-0.04696923893440878,-0.602749458560065,0.009082943415587907,-0.08479408603613825,-0.7111406882482801,0
0.04840575354633314,1.8357221425223598,0.0306505179497365,-0.04403362622841501,-0.3619068723920338,-0.4162034891860633,1.304796184647744,-0.7356643315757266,1.8371773078426141,0.9813346470609424,-0.26399743984236035,-3.090872024480359,0.5452270034682563,2.205779788307002,0.36743938409297794,0.5462847275308395,-0.03828167343010137,-0.40576512571898893,-3.271870439120806,-1.8561777875335552,1
-1.1706491569592992,-0.8059972043623218,-6.8542072789818285,0.43331998856527143,0.12884304066809935,-1.3797320468177605,-1.788068123215953,-1.8948952478592376,1.3477462525482782,2.437247011978749,3.469883562225297,-3.4402374865479928,-0.38564246729785623,-0.881933762033469,2.0811837107569064,-0.4655502244169581,2.1315110115733473,0.8124144200255179,-0.9692285466381976,-1.4865425071114966,0
0.16148151095914948,-4.020860957345043,-5.11779310066115,-1.5641003806548233,0.06873985575397572,-1.306556959448484,-0.3585960879477113,-0.9463499027370815,-1.3090374971524619,1.60708447375554,1.147628295820648,0.7134496322408677,1.3827083873070196,-4.105560228976322,-0.4329191090629767,0.8798461077063102,-1.2165125754547672,-2.018015680327735,2.1214120154693488,-1.2730879632317151,0
0.23630094222260073,-0.5052601684647555,-1.1658647447927977,0.4091985226029316,1.3670243584109296,-2.0591392218235853,-1.2463498664601955,-0.1605993315095302,-1.7756689893025817,2.5848680711202006,-0.42591553839573715,-1.8095997943594389,0.8640209491110388,2.1449456070810173,3.0984804087305866,1.460655720719691,0.6206630484032518,-0.1622095117124509,-2.3477581444980684,0.9499063471945588,0
-0.2946549683202423,-0.7876383531443432,-5.922618500585833,-1.529184761606489,1.3156583661094432,-0.5722365069499247,-0.25200954543559095,0.5326227969856104,2.8521055552488823,2.4654444042177834,-1.5454004029589483,-2.8958925838210465,-0.2629143915792785,-1.114454740871554,-1.7516706265075523,1.1426117959848032,-0.3041476394213536,2.667830767823239,-1.9232977286881034,0.6997840429557481,1
-0.12660126877224837,2.808143615436575,-2.8112532883340506,0.1620518641353964,0.0888925222764252,1.3166113950504437,-0.2748523998276447,1.0648726399184687,-0.6509215516929401,1.0832523386776338,3.0022657369229675,-0.30697589462744324,0.057192850918974324,-1.2226268685162966,2.0552007472055216,0.6501261083168498,-0.7865461978416857,1.1887041477992895,0.6844949706820769,0.3635430243817353,1
-0.9950020326695989,2.528068090019458,3.026320791078676,0.8910148858298226,-0.7903409995801933,-1.1094404426304258,-1.3449343790968822,4.1785093777356055,-3.4244348994959855,-1.8727149664720346,3.2886484137430694,0.21306025198841638,-0.2728411942532813,3.300593363461934,-0.9314350933626199,-0.710749080736204,-0.8320494071739553,-0.2180316037922584,-2.4027845062570234,0.19827659690995178,1
-1.8472254347408372,3.0773902353002436,-0.5302233751660332,0.8752645538556982,1.079988506592629,2.437815123536295,0.38002858944899104,-5.207943145969038,0.4774903271672132,-1.5821947945611643,0.5379230931358274,1.142749393724014,-1.0208530909849955,-4.056508084025708,5.135120573004746,-1.067804076597001,1.323933824622604,0.9627358525174458,3.6001801686479515,2.855068052602856,1
0.5917138407904842,2.4047242368621555,-2.298342797548777,-0.37333188227566666,0.3664191488349318,1.5443910332609767,-1.412532941857618,1.4981407578451826,-1.9096405497748155,2.0228873083486705,-1.723259075969494,-3.211219287153373,-0.2868820704479451,1.1844632873429761,-0.13192079604338525,-1.0076588049132722,1.4343407470689835,-0.05132558381848984,-2.573430533278734,0.5828430570240734,1
-0.6216030021854441,0.34376417831153705,-3.1840667397953712,0.8155965117833011,0.965363721473629,2.4207627538422978,0.5398366081388136,0.15138840308086066,1.1799788512450187,3.5678921737496423,-2.9403602895331638,-2.7138265250810276,-1.5825243986490518,0.6010968765658666,0.2860332021066805,-0.9562457552918454,1.4556308988709359,0.9759845482109559,-0.7277042733780437,0.3079393619764074,1
1.6451161330095243,-1.0523376920029057,3.61724228001238,1.46644690487794,-0.3623851523077671,-0.04237961113987221,0.14266333931304706,-5.855744732918254,0.7757214009780504,-4.551347450202329,0.23920260095274493,0.4693186200592101,-0.13762169205883415,-1.418005121165069,-0.6911309162448009,-1.1785269277915487,0.2503938976432697,-3.7772515542472855,2.1308212743113537,0.029872177960661637,1
2.4517767665001244,-0.09578639149974433,0.4565170257305804,0.9892951771719085,3.097049110723493,3.9121907958599156,0.640870054690443,-3.6530192830676516,-3.7082936726205293,-1.7645079328879785,-1.0436180718734658,-2.5767349312005186,0.1650347077487993,1.81937203904635,1.4165580568764211,-0.4464322772407639,-0.08258830393193566,-1.344824900564966,1.434011850836682,-0.8146885558379761,1
-0.7280787435479226,-3.339973690890509,-5.119951249592787,0.5768497172936823,1.0789141889355045,4.413449111817864,-0.7722887993918177,-0.7804644156852358,0.9456384477014228,3.693384643312461,-0.703145586158235,-3.2735373481234946,1.0771480927385202,0.6271169921785021,-0.2482915956487015,-0.04097290902712615,0.8763918670527058,-0.2324469681243111,-2.8396212822330926,-0.2068648348621211,0
-0.37013460292425204,-1.9035557070792235,1.775990114628214,-0.3287184442628139,-0.873166611336052,1.2060363332647828,-0.305520989398169,-0.37257124985699996,-1.148568177997575,-1.0126860119172596,-3.24127651444282,1.1687895398729284,1.731584977727061,1.2124386610803968,1.812361188492724,0.9846840675984833,0.8431244202358305,3.2952419251857243,-3.7207009402390216,0.3935230020026615,0
-1.2855534640561121,-1.4188271631382823,3.497580777085842,-0.5261256308607064,-0.21069960072520175,-0.38369998978062103,-1.160104162643501,0.03511305225753114,-1.0093625300735194,1.8543186035030257,-0.6412412710558408,0.6310438307579807,-0.3069811702548198,3.128200674230417,1.9710680317821823,0.571623563386193,-1.1180861112011007,-2.353975561911127,0.3142501499006196,-0.9311272367075509,0
2.491039842317176,1.7388820274611927,-5.906777022903146,-0.2575589638442528,0.3650209459926149,-2.559998807413758,0.6645145927322897,-1.2688934477826501,-0.37191319464701433,1.007424019577793,2.643078646562514,-3.4909908230498004,-0.24847289425138738,-1.9298255703273801,1.3669232470729384,0.1431809351493041,0.3011129170559189,-0.1094123864565747,-2.800535551175413,-1.4946222745428703,1
0.5904143782774265,0.3675204304552624,7.221291498322399,0.19483102515060366,-1.221180550903707,0.8227285586948969,0.8023667628215609,-2.9332650838533905,-2.647831193674065,-3.1102025200301098,-1.2256297281994124,1.37905728344067,-0.8578444643713132,2.553367547650643,1.857960097223221,-0.6601460943458651,-0.2576872482072243,-2.911890838063873,2.2163942187178,1.1608256371869834,1
