a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,label
0.11183821337818377,1.1307374254001805,0.292364726373792,-0.8916309001786827,-3.4330233513304935,-0.07308640694601076,0.36070788388774655,-0.5597548845042746,0.37669665940656594,0.05074302732841996,-0.20538410934029355,0.008142425876375708,0.0936336807593926,-1.1634095273087681,1.3038563407287183,0.5222422202265148,-0.41353086908584286,-0.3508853774370852,-0.31444325067329365,0.6537011418706145,1
1.301488198215325,-0.16210456650344307,0.11899113007823567,2.1338191572129963,-1.2693613885955917,-2.194319927990595,1.236165012464746,0.6361105418282149,-0.36386651282767096,0.9128649125224295,0.5440769542795273,-0.9234133683847804,0.5043680744393095,0.2706486492869766,-1.1012780620605145,1.5357572827554782,0.30027310855872924,-1.2695316288763445,-1.3542673847252584,0.26051994432155007,0
1.3643882166673276,0.07413859956025594,0.47910480358893626,0.9330396897943943,0.1600368050576715,0.04978505456831246,-0.5456319300213555,-0.3524390975025543,-0.4258822491745499,1.572305870364663,-0.6678237916163157,-0.2264604385092566,0.03372155894548707,-0.10007435602646343,0.732481296718195,0.2409561486736114,0.5714756525187549,1.327020534727662,-0.5198534895109584,-0.05893776354150132,1
0.5171126005304124,-0.7639553745463835,-1.1812098530382127,-0.14581745577602098,-1.5040909884579237,-1.2527689058760854,0.5899271476369915,-0.14548776924677817,1.4862386541775838,0.9166057118103703,-0.7716111555715979,-0.5161513780008554,-0.13245320368909086,0.6901285953346284,0.6348281618771233,0.1710844933161755,0.6919657806230635,-0.7566480607877475,-0.0036470828840951897,0.6637128039781744,1
0.7764407876858909,-0.5411219269637747,-1.526659596973867,-1.1648353716818218,0.4121055270562362,-0.1662662437781269,-0.8341278584814933,0.9908026793173799,0.5069675546976168,-0.5577122106014789,1.8875164468722192,-1.0957738987978465,-1.1094420873389206,-0.5008786847931566,-0.30748939911812334,-0.0007884078197633736,0.20440955890171641,-1.0642552146171174,0.6507093361804271,-0.49819308049783534,0
-1.1700803042422387,-0.19424871582300376,-1.3612650017895134,-0.17129838552749851,-0.2785144049486183,0.22267241633359397,9.006385765089752e-05,-0.6198308144929737,0.267247486341064,-0.9983346117192364,-0.9582162127606579,1.29017554952299,0.7987998024557518,-0.04088517818874469,-1.8157106060772064,1.1452078237613001,-0.6002594818396823,0.3289919783100786,-1.2453601646138601,0.03970622086729686,0
1.112120307868304,1.4667828957865223,-0.3357909742264743,1.052659508485522,-0.909563607523443,0.1355626196633307,-0.8573383200171739,-2.0119011554398583,-1.248222483862514,0.5064677364499951,1.242700481283478,0.6245201531011907,-0.34564621546688756,-0.053143263631859956,-0.0774064224089369,-1.0815732867560992,1.8540496861699673,1.9370486843319263,0.7271736803538525,-0.5356014156223359,0
0.35362455060221637,-0.20186684104788447,0.7387163409243802,-0.3540423830810891,0.118894623871003,-0.17279573512795174,0.3251332681352625,0.4461718222641922,0.06160031531456887,-0.004142780216917189,1.2896927560381646,2.1992545168432427,-2.67227702670888,-0.5268706873291328,-0.5331080243799133,-0.46674449686695124,0.15616748946264242,-0.8720358386912131,-0.28758313722618156,0.4712016405461233,1
1.0365474737930231,-1.2057680124199208,-2.183996835463543,1.4521171797084866,0.05759142290684004,0.8013341361991075,-0.45475593222203947,0.6414419824722665,1.1297070664548534,-0.8700034350174832,-0.03190804031872924,0.3781230734809161,-0.6677989900389278,-1.0515200032941512,-1.5865640361008773,0.759720524572818,-1.183403663036717,0.8679965427795904,0.5063316225165445,-1.3946633752340643,1
0.14774571408431272,0.038222812730833146,0.2733560856867081,-1.0354730622705826,0.37902755397516774,-1.7254329305905647,-0.9819307330107068,-0.20235188662661008,0.5475651132499425,-1.7597493169013403,-2.8777541021243835,1.1270243563519902,-0.7642220336899045,-0.9540786691623757,-0.9659178490033805,-0.7392205009437777,1.0989227532133021,-0.3399007617696921,0.09105846960216506,-0.0883410310771244,1
-1.084596994933431,0.5131429823112317,1.9313176596554607,0.22041847109784504,0.9341793390542679,-0.2950562305039229,1.1839493605605504,0.5478738547057049,0.34396922586552436,0.9080280508750139,-0.8121632402789978,-0.6389841270499371,1.2057142941442758,0.8991430331242455,0.16792214932449226,1.4810566233409859,-0.38444073920560723,0.9021324063508264,-1.3796754341618551,0.7708525380354034,0
-1.6928619921907697,0.9981639808148244,0.20515564248161208,1.1201902236348542,-0.8725395164946887,-0.7648431409355595,-0.7491654195195027,-0.5193850921590323,-0.3604899136341889,0.3559733674953815,-2.070883102706095,-2.16880046694022,1.505341126062044,-1.2531684258254943,-0.423127920148614,0.1433518912090528,2.236252560408731,-0.5652569263177007,1.082142296658161,0.36387535931344434,1
-0.945331600384356,-2.0000754980454345,0.6254379029338593,-0.21354268228218412,-0.7610173134741682,0.3193309111554858,-0.4089378171537687,1.3423715973354184,-0.4002788478183283,1.0199843377506315,-1.206229096196531,-1.5961696574236244,0.2592519179040519,-1.3566798041638117,0.06934939591600552,0.627988370231174,2.63234217369367,-0.8654145803082038,-0.8209229942085672,-0.560936928455537,0
-1.5266272459007455,-0.7168834709487142,-1.1620837345939987,3.0176990363932887,1.1502066748706403,-0.41975985694046797,0.2769207303754368,-1.5244003153398,0.31522946043231864,-0.571516082137009,0.470083760824792,-1.2643910445455242,-2.1695960195442634,-2.368315217745914,-1.505934648313398,-0.5786765374984515,0.6333204912894059,1.26081929866977,0.7041685368866184,1.0689649321485344,1
-0.5066597817803636,-0.23086284591607048,0.056538982301809065,-0.3479937105258204,-0.7203815781841846,0.6318797026633935,0.09960541129604131,-1.06567115521541,1.2560550098063237,-2.419237499098572,-1.692284031797888,0.029805875849351512,-0.012753884774008411,1.0489452184152115,0.21876806443352614,-0.2136431394008705,0.89177987469843,0.8393788232555124,0.9179924237938899,0.18588952954691682,1
-1.6035690840556567,-0.10445256864587056,1.0550787741270493,0.32402257468652207,2.0247685842013934,-0.7434382221418002,-0.5920157782122861,-0.44085513923255615,0.5668348448145631,0.6843298602684863,-1.9453575677169324,1.010673084958309,0.8025150056425423,-0.8266610539723672,-0.9047488382463004,0.5256207929506126,-1.7433531062009464,1.3578911243625238,-0.13978395030900925,-2.235033114334808,0
0.2096106463063878,0.6904353397808712,-0.19294011328382837,-1.578876524692438,-0.7301503883709008,0.5987849193320398,-0.4215612681185513,0.48351039549156666,-0.11655748605712052,-0.473749688786843,0.44578808318479646,-0.6281193162307928,1.0752232760956528,-1.6175522955808987,1.0299094651849996,-1.0611643317783561,0.5639771796097934,0.2598684241624019,-0.762884620651871,0.33513183804774244,1
0.2687153274003195,0.46115535685959724,-0.65105551740087,-0.6088968997380397,-0.1830717626909765,-1.9160039946666727,-0.9495931818858734,1.4109624386570714,-0.8153210462756425,-1.2054211035816378,0.4817050564991138,-2.3077696110564214,1.1668510244756205,0.10462639442850187,-1.007992388613629,-0.4991536540276203,-1.5310935118625844,-0.701664050311782,-0.012028531565084783,0.11380091723965312,0
-0.02558771359858413,-0.6808537293200457,0.9402538921169921,-0.3202029542939723,-0.19132708423971762,0.6284980180840419,1.049822196145481,-0.9785189489071077,-0.2569893854756823,0.8527779282269758,1.2109389316076664,1.3486698590660742,-0.8407513554758194,-1.5534090805834113,-1.5344637535748726,1.8900521508626391,-0.14188964182214917,-0.14049229611658282,-0.06497960673626679,-0.10010388226592086,1
1.1966093035085756,0.7570686355863172,-0.7535520651656605,1.2774655494197358,-0.14650126625694943,-0.22650529013932005,1.477865178152883,1.3308803931542512,0.7661591211899302,-0.10252015495349824,-0.546851077806797,0.9212469446586545,1.5528911241355547,-0.11476328447662575,-0.029207184842757517,0.49712403785108883,-0.5061102187661884,-0.7310644191319685,-0.022872539171412905,0.5737713504244227,0
-1.4825769790211878,0.36518305847700816,-0.44064274432842493,-0.05454291595414274,-0.8570202229980376,-1.431328568551766,0.7475499499980015,-0.08566288939156584,-0.20491687411231294,1.9735256568709787,0.10627356538882375,1.1977726294000053,-1.2469061402279082,1.9452148566807161,-1.5575670411868197,-0.29331042435723637,1.3525819756006596,-0.31251074636101445,0.36773102412672604,-0.14823174420027274,1
-1.6080782796691782,1.1715968368778953,-0.32039462205620045,0.3697348849026687,0.5313511272159944,-0.6324419897346701,1.9244659452817923,-0.15473843522996142,1.4075431177447357,-0.18316908613783175,-0.41640971088001677,0.5115451716783663,0.5636210832457882,-0.9435676901184569,-0.0052103482523219065,0.1382469256905283,1.3999722096926142,-1.2374665570379049,-2.4670219456177676,0.31825593772365934,1
0.03224666788126313,0.015293450593966333,-0.04011879436905391,2.092422085030413,1.483733516662425,-0.17393066617098388,0.6870925076969243,-0.17537289071609619,-2.1915132750798887,-2.5031465835382676,0.2641922537280095,-0.13486074871689108,-0.7380528660579068,-0.6773464106140552,0.08037764363180766,0.7754251647799997,-0.15563836284084162,-2.573528443351529,-0.10988439553809894,0.6931333386021354,1
-0.42600001648341496,1.3470664573152384,-0.9536733356224792,-0.40851648211535985,0.13038402238676527,0.6471185078818993,0.9598727521202326,-0.5362996232895754,-0.7158613818550815,0.8917090625325504,1.3521686575695018,0.349012078332734,0.13722009121898995,-0.2731071586710457,-0.7009217029158121,-0.3597358211765012,0.5920559657701939,0.34442056282067096,-0.6228909910290525,1.204838325458604,1
-0.9397841309474112,-1.2634166397361897,-0.9075973307084726,0.012919228983303872,1.0040757269619953,-0.6461721759764195,1.1929833353022143,-0.45966981756053255,-0.2639175150354307,0.6963816622974434,-0.09263782692100868,-0.01619316883044322,0.6783691502487343,1.2000786595371369,0.1602275543278588,1.4719196535462433,-0.3870468787274368,-0.1344033851665095,-2.5953711961098156,3.2664315509079542,1
-1.4611501354181369,1.1511480602263278,-0.08230785464961371,2.284125849406189,0.7819245918413118,0.19440657713335116,0.010390748413315888,-0.39886063161860186,-0.6598196686742441,-0.20509976423176937,-1.8924109569893215,0.17597337928681625,-0.26292789843511105,0.43759934266070033,0.8355883228141614,0.9273842295443085,-0.13363471139608116,0.39097915845750714,0.3192091450485093,-1.6234108678720856,1
-0.3131778723147355,-0.4899959154200905,0.6179807896893947,-0.8039904053063642,-1.0508344342976712,-1.8843718426268783,-0.48481861128482134,-0.9151277290442377,-1.482425412408478,0.7196012400551739,0.28495583237711586,-0.025520078261473338,2.0958789313135706,-0.537091836382476,0.8802138547541448,-0.30154814013134934,1.5779489403841203,1.1300046876817995,-1.632036849566746,0.5288164443924973,1
0.06761926500312528,0.1357916739134818,0.30100637150316273,0.6100986222057475,1.4276902441892676,0.7214446294480814,0.10381441195074294,0.11915122282542129,0.8388971623131369,0.37019568270338793,0.31192329996729634,-0.04033477875028436,0.02842244709757742,2.0589837940780678,-0.5192099256653812,1.9585943807897006,-2.376922649599606,-0.13497386595127206,-0.5922497130442271,0.12600351666503287,0
0.8992453500794192,-0.5764372428552772,-1.718373482173121,0.33827387420821153,1.8230625895914225,-0.7540789552426834,1.226483206207834,1.6256340096499098,-0.17016147868423903,0.09319158471631615,-0.48480191583146715,-1.255755423315071,0.811191701490418,0.5087020983268008,0.2121861968030496,-2.224895592127079,-0.8787775835311429,-0.4776905740279854,-1.1308397065068378,-0.23822533954510355,0
0.45600585300797225,0.04351641680608028,0.1260375506229717,0.3759001405593525,0.29267719744073967,-0.5015950846944608,-2.4372475704263934,-1.9126175759021653,1.0496078355521081,-0.18361293287165398,-0.9092182820343961,0.30770070567727426,0.20381059411022223,-0.3398288312482252,0.961720755346589,-0.8578203828034325,-0.45395070770709767,0.42053442618626324,-2.179007998642711,-0.22311964116614616,1
-1.2532018055567935,2.4211344989567083,-0.6136302109542704,1.1177211627500578,-2.172165300976942,-0.08705400139738059,0.29515063092117183,0.0427011392206016,0.2398660046103335,-0.032809914134808146,-0.7369560435529132,-0.3758832404375373,0.2439877308268412,-0.3921393893729133,-2.3324963260087546,1.5260119061572217,0.8413363708689491,1.2160783229678152,1.3010944033087333,-0.7586607550716348,0
-0.5849483597898325,0.049256053356008654,-0.012112902367191137,-2.0942720460327595,1.4421994113143652,-0.04193900027702612,0.7464221999949154,0.3673194818418598,0.9313970014492049,0.412542204252225,-0.3257090020122884,1.9637247535309115,-0.18106877245407269,0.885787761447955,-0.7875860552687451,1.4840147927115932,-0.35762523110019656,-0.2662269624267544,0.1916833709058731,-0.5688299247570001,1
1.2507417558641576,-0.31556274394321127,0.24502472680142368,-2.159468951816407,0.04912887171854331,0.06242104689035615,-0.0250488530493315,1.2338816403968205,-0.7780252653251264,-0.604605369758304,1.6723867183017027,0.3270327822417236,-1.8827542474742747,-0.2228667114525254,1.006774612450501,0.7037504538732787,1.01068626652796,0.9618428308808392,-0.8527255495178707,0.6610530568012842,0
0.012333695499621268,1.5508743343773428,0.4804251655105324,2.2558686273671227,0.3002488223740268,-0.5743698180989998,0.004573968449364344,0.6140198825271689,0.585815124165454,0.35095584580008565,-0.7484153954869384,0.3688874082745877,1.0203443494176256,-0.07159712354613451,0.8261457147845185,0.7823728683836757,-2.787135108152802,-0.3872319023956642,-0.2470239161603125,-0.9068172220745475,1
0.13353725723599566,-0.3968179134303835,-0.1634935920835852,-1.1581578478268086,1.9837371283232779,0.35772085121005104,-1.349488974640901,-0.09539088671999478,-1.3523685141775175,0.5499691047698041,0.21657063644321803,0.3547433166208284,0.137432435975846,-2.385348717321883,0.05448863966613977,0.003698378313332896,-1.1077580091315002,0.05989348355923008,-1.2185879379512974,0.7252010022982601,1
-2.065401954170899,-0.3481056618076856,-2.2086651401262305,0.9818097062164477,-0.46687749314180665,-0.9672054237659853,1.0973333212504832,-0.12728930081951245,-0.6309132553232183,0.059213438722942296,-0.11964518351051434,-0.032155195599459105,0.22384131697510168,-1.0733010724523302,-0.38218075282892205,-0.9583104423458346,0.9060517113959715,1.127212205306411,-0.1988852229980182,1.07267761670674,1
-0.19178290419894353,0.18946400339703345,0.18560100666959614,0.12279790416654501,0.5777202184778996,0.46636798032896826,0.0877278329290615,0.5493995126470417,-0.2766361392983316,-0.3477673964240864,0.9541299268729501,-0.6403880876024806,-1.4208008471109153,1.427919751383328,-0.991813564752555,1.3726298561208268,-0.7130443602055694,-0.6091375460593099,0.6369428234686714,-0.6680818224323692,1
0.8985212512272344,-0.05690730181223059,-0.8826567601408081,1.1561606807742324,1.365354235047576,0.5375024978767546,-0.4567437260839488,-0.513050250666065,1.2799957686478,1.03999726467464,-0.09248646068492848,0.057373884910850846,-0.41669128597993305,-0.3241999438380444,-0.38141787942597755,0.7417246538237092,0.24157193754855658,0.20227111965823139,0.06686920445832129,0.1325854031558447,0
0.2321881952528451,-1.5142450232827542,0.9090439285584803,-0.40070635800420223,-0.1748790537596749,0.7777126219570596,-0.4293652310163946,0.10771390936394884,-0.2107172670265727,0.8390339753582836,-1.6457317381926468,-0.7404890072108242,-0.5920242083399284,0.08348498352906396,0.400320587950663,0.4883247108045908,-0.7813239298606264,1.3664045433301013,1.1657612889113234,0.0832002763403618,0
1.2484492158897356,-1.5992752999101763,-1.046544816486868,0.3114583943485874,0.20135143410298786,-0.34415796638165114,-0.471547510996159,0.5435159295197614,-1.2284141632614638,0.8389849872771027,0.8258246994345991,1.60655292753446,-0.9051368512221489,-0.44910266216489797,0.7116252853098465,1.142010387464468,0.7101449985307761,0.15769167228271883,0.014468835019502328,0.5068306770844202,1
0.945104266250104,-0.527864304163238,1.8324349852180535,0.782603908802988,0.4585926796980816,0.9053657390867459,0.5527047807039277,0.9437662447787799,1.05672327174429,-0.042515562323145885,-0.9364757970620539,0.36715431611474647,0.21321650231777822,0.4475658948243109,-1.549357184873966,0.4475254083135098,0.8367036218846077,-0.2853285750888941,0.027170733085834956,-0.6907797455467583,1
